imd_rainfall_mm,imd_rainfall_mm_log1p,rain_intensity_class,cloudburst_flag,landslide_risk,block_id
1.1207916736602783,0.7517894499477586,0,0,0,5685
1.1207916736602783,0.7517894499477586,0,0,0,5685
1.1207916736602783,0.7517894499477586,0,0,0,5685
1.1207916736602783,0.7517894499477586,0,0,0,5685
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,1,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
13.771051406860352,2.6926692793083373,1,0,0,5687
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
2.8325157165527344,1.3435214326171938,1,0,0,5692
0.0,0.0,0,0,1,5693
0.0,0.0,0,0,1,5693
0.0,0.0,0,0,1,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5693
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
0.0,0.0,0,0,0,5694
7.8715009689331055,2.182844000600124,1,0,0,5700
7.8715009689331055,2.182844000600124,1,0,0,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
7.8715009689331055,2.182844000600124,1,0,1,5700
32.72600173950195,3.5182691048254675,2,0,1,5701
32.72600173950195,3.5182691048254675,2,0,1,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
32.72600173950195,3.5182691048254675,2,0,0,5701
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
0.0,0.0,0,0,0,5705
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
5.307918548583984,1.8418057566179311,1,0,0,5708
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
3.4516820907592773,1.493282022678365,1,0,0,5714
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
67.5686264038086,4.22783508906717,3,0,0,5721
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5750
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5766
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5769
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5777
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5805
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5830
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5832
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5834
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.0,0.0,0,0,0,5841
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.5765542387962341,0.45524160397584523,0,0,0,5846
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5847
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5848
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5852
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5859
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5860
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5870
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5880
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5882
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5912
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
0.0,0.0,0,0,0,5920
